GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",73.490,73.200,77.636,91.396,132.842,120.915,111.511,112.130,124.691,133.654,115.700,62.853,145.798,123.045,106.429,129.826,111.489,93.778,96.568,105.143,100.000,97.856,92.498,76.057,71.745,79.331,100.825
 "17000","Illinois",3,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",52.245,57.297,53.473,61.667,55.536,46.687,51.006,63.472,62.212,74.229,77.168,59.361,63.726,64.411,62.480,69.286,62.010,87.935,100.175,101.759,100.000,103.771,114.931,76.448,74.840,79.207,77.714
 "17000","Illinois",3,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",76.330,92.815,96.623,64.399,68.728,66.803,21.928,44.308,132.937,151.400,48.594,24.415,9.693,52.741,278.267,357.815,169.898,668.252,282.280,50.297,100.000,17.387,24.085,19.446,287.744,94.139,69.377
 "17000","Illinois",3,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",69.420,69.689,73.205,75.252,78.153,79.148,78.898,79.177,83.245,83.414,88.665,89.519,89.147,92.550,93.873,94.835,97.565,98.479,99.602,99.782,100.000,101.561,100.038,98.299,104.050,106.981,107.643
 "17000","Illinois",3,SAGDP8N,57,"531","    Real estate ","Quantity index",70.020,69.707,73.105,75.805,78.367,80.021,80.354,81.316,85.250,84.647,91.113,90.932,90.369,94.726,96.490,97.994,100.263,99.845,98.815,98.492,100.000,102.777,100.583,97.676,103.105,106.692,106.855
 "17000","Illinois",3,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",65.016,70.020,74.576,71.135,76.927,72.160,66.753,61.033,66.300,73.162,67.960,77.646,78.886,74.340,72.009,68.486,75.054,87.244,107.226,112.030,100.000,89.826,94.902,104.992,114.010,110.593,116.102
 "17000","Illinois",3,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",61.797,65.346,68.681,70.243,72.548,73.170,74.303,76.589,79.726,81.412,83.299,86.564,79.805,82.400,85.396,89.375,90.521,93.713,95.221,96.463,100.000,105.119,106.222,103.624,114.228,121.589,121.857
 "17000","Illinois",3,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",60.269,63.322,67.974,69.598,71.149,72.866,71.437,73.934,76.446,78.703,80.349,85.973,79.920,80.210,83.444,86.766,88.003,91.490,95.398,98.201,100.000,106.068,108.227,106.302,117.681,125.134,126.547
 "17000","Illinois",3,SAGDP8N,61,"5411","    Legal services ","Quantity index",86.206,89.229,93.803,98.170,99.748,100.469,104.048,107.520,105.357,105.959,112.220,121.855,108.643,99.180,100.286,95.730,94.865,94.011,97.876,102.085,100.000,101.031,103.375,93.546,98.500,95.940,94.432
 "17000","Illinois",3,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",16.156,21.734,25.137,22.464,22.162,23.769,24.024,29.435,32.889,36.952,41.217,44.801,46.537,51.588,58.125,64.910,71.113,75.640,84.093,90.583,100.000,110.418,114.062,121.841,132.426,149.143,149.998
 "17000","Illinois",3,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",71.264,71.523,75.976,79.579,82.083,83.822,80.085,80.326,83.644,85.406,84.182,89.150,82.264,83.858,86.417,91.183,91.247,96.016,98.256,99.177,100.000,106.807,108.420,107.219,121.834,131.695,134.729
 "17000","Illinois",3,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",73.544,87.197,86.616,85.432,93.872,94.751,101.012,96.980,96.996,96.411,93.098,90.314,85.006,90.996,92.423,98.856,101.728,102.227,95.281,94.612,100.000,101.125,97.328,97.417,102.539,104.454,104.724
 "17000","Illinois",3,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",57.636,57.606,59.609,62.332,63.323,61.268,65.908,70.912,77.296,78.885,84.651,85.902,76.369,82.523,85.986,90.013,89.760,93.970,94.765,93.292,100.000,105.133,106.445,100.764,112.426,122.324,120.004
 "17000","Illinois",3,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",55.759,55.629,58.038,61.483,62.692,60.266,64.990,70.380,77.040,78.998,84.330,85.824,75.793,80.628,84.885,88.311,88.573,93.130,94.395,93.476,100.000,105.876,107.664,101.788,113.753,124.380,122.626
 "17000","Illinois",3,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",82.572,83.935,80.174,72.693,70.644,73.638,77.099,77.003,79.603,76.101,87.779,85.678,82.983,106.285,99.561,111.183,104.446,104.338,99.332,91.068,100.000,96.382,92.273,88.783,97.064,99.011,90.986
 "17000","Illinois",3,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",63.589,63.735,66.164,68.668,69.878,71.638,73.759,76.292,78.463,82.004,82.682,87.214,89.901,89.947,91.470,92.388,93.351,94.467,96.844,98.658,100.000,102.659,103.370,99.293,101.960,107.310,111.137
 "17000","Illinois",3,SAGDP8N,69,"61","   Educational services ","Quantity index",68.006,66.247,68.691,71.340,74.299,73.266,75.955,79.341,78.379,84.454,85.754,92.112,101.355,103.987,106.176,106.455,104.831,103.287,101.882,102.858,100.000,100.397,101.090,92.729,92.367,98.994,101.024
 "17000","Illinois",3,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",62.676,63.131,65.551,68.023,68.932,71.160,73.178,75.556,78.279,81.349,81.910,86.093,87.541,87.099,88.492,89.532,91.003,92.651,95.798,97.785,100.000,103.135,103.850,100.684,103.998,109.076,113.283
 "17000","Illinois",3,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",55.715,54.615,56.253,59.449,62.018,65.969,67.434,70.049,73.988,78.062,76.891,81.569,83.605,85.056,87.154,88.011,90.163,90.605,94.354,97.488,100.000,102.586,105.966,100.499,106.435,112.658,118.474
 "17000","Illinois",3,SAGDP8N,72,"622","    Hospitals ","Quantity index",61.996,63.890,66.725,68.410,69.178,70.429,73.527,76.368,78.384,80.799,83.002,87.105,89.501,86.282,87.691,88.497,88.908,91.823,95.296,97.441,100.000,104.337,102.359,101.394,102.900,105.279,108.399
 "17000","Illinois",3,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",81.102,81.216,84.204,83.723,84.651,85.109,84.681,83.960,85.275,87.754,89.686,92.915,91.063,93.979,94.542,96.304,98.072,99.751,100.673,99.787,100.000,101.153,99.785,95.652,97.822,106.317,108.017
