GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "96000","Southwest",6,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354296,-136073,-156,0
 "96000","Southwest",6,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55053,-445266,-261729,-322438,-300639,-177406,-102895,-35524,-1113,-1122,-13647503,-10280818,-2002057,-849176
 "96000","Southwest",6,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-581864,-687323,-1548,0
 "96000","Southwest",6,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55053,-445266,-261729,-322438,-300639,-177406,-102895,-35524,-1113,-1122,-13065640,-9593495,-2000509,-849176
 "96000","Southwest",6,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9765121,-6570754,-984909,-148953
 "96000","Southwest",6,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55053,-445266,-261729,-322438,-300639,-177406,-102895,-35524,-1113,-1122,-1320461,-736265,-324092,-49776
 "96000","Southwest",6,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1011505,-598553,-44341,-6667
 "96000","Southwest",6,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-968553,-1687923,-647167,-643781
 "96000","Southwest",6,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7973056,-14038520,-273402,0
 "96000","Southwest",6,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-827416,-1714140,-265574,0
 "96000","Southwest",6,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284878,-1186782,-264872,0
 "96000","Southwest",6,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-542538,-527357,-702,0
 "96000","Southwest",6,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7145640,-12324381,-7828,0
 "96000","Southwest",6,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1011170,-1426934,-1597,0
 "96000","Southwest",6,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6134470,-10897447,-6231,0
 "96000","Southwest",6,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3687653,-3563235,-8862,0
 "96000","Southwest",6,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-747024,-704877,-733337,-734093,-793992,-885890,-938386,-990538,-1035644,-1109708,-1163328,-1203192,-1535668,-1407319,-1643520,-1673746,-1894873,-1951982,-1780365,-1834260,-1875308,-2110764,-2175199,-3374573,-3708196,-4871487,-4064943
 "96000","Southwest",6,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-147503,-151778,-161309,-200611,-239034,-234184,-235493,-240797,-245102,-267130,-286755,-365478,-500887,-364154,-552737,-665195,-888327,-933862,-749542,-767712,-855764,-997801,-914396,-989985,-1328666,-1905885,-1799373
 "96000","Southwest",6,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-599521,-553098,-572028,-533482,-554958,-651707,-702894,-749741,-790542,-842577,-876573,-837714,-1034781,-1043164,-1090782,-1008551,-1006546,-1018120,-1030823,-1066548,-1019543,-1112963,-1260804,-2384588,-2379530,-2965602,-2265570
 "96000","Southwest",6,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-796920,-1229808,-2326646,-1974789,-2317277,-1503533,-2003186,-1267887,-2273642,-1659559,-1567238,-1409638,-1556315,-1271789,-1190195,-1055500,-1332951,-2041835,-1364185,-1246129,-1189907,-1233210,-2298252,-7644113,-5251238,-2195128,-1694762
 "96000","Southwest",6,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-353932,-38049,-372,0,0,0,0,0,0,0,0,-10995875,-8407887,-12913,0
 "96000","Southwest",6,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-24315,-12226,-11627,-17070,-705077,-65890,-375420,-79810,-63503,-81850,-61788,-61203,-85604,-78706,-76487,-98899,-69280,-59599,-60772,-64060,-61319,-60422,-61217,-6564331,-5746959,-167335,-151187
 "96000","Southwest",6,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-7336,-32876,-109666,-157837,-210603,-88477,-63787,-29825,-17195,-20056,-21936,-24687,-9798428,-6522476,-61680,-41783
 "96000","Southwest",6,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-796920,-1229808,-2326646,-1974789,-2317277,-1503533,-2003186,-1267887,-2273642,-1659874,-1567379,-1416974,-1584657,-1368866,-1292338,-1185998,-1377356,-2095092,-1383543,-1263883,-1208687,-1254553,-2322238,-28812104,-17087621,-2241744,-1736545
 "96000","Southwest",6,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-1038824,-1239312,-1298789,-1280307,-1941846,-1360901,-1859198,-1658881,-2106142,-1874748,-1713504,-1754867,-2283971,-2027275,-2503562,-2421112,-2475860,-2355073,-2264173,-2385699,-2165883,-2122765,-2357124,-64634055,-55033174,-5496189,-4404058
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
